entry,year,genre,source,a,b,c,text
625,1994,FIC,FantasySciFi,A,B,C,"  remarkably like Hob's Chimbley. Each damsel carried in her fair white arms a lizard. On the north wall was a kindred processional, this one belonging to a"
668,1994,FIC,FantasySciFi,A,B,C,"  this is ideal, simply textbook perfect! My God, the symbolism. The lizard as anti-snake, a messenger to the gods requesting less fertility, please, thank"
788,1994,MAG,AmericanCraft,A,B,C,"  what that hand is about to snip. In Bug Lesson, 1994, the lizard on one side of the pot and the curious person -- like a looming face"
792,1994,FIC,SouthernRev,A,B,C,"  warm. If he drove to Arizona he could bask on a rock like a lizard. His skin would go floppy with dehydration, hang from his elbows in drapes"
917,1994,FIC,FantasySciFi,A,B,C,"  please? "" # The cat got up and walked off, still carrying the lizard. I sneezed. # "" Well, "" Karina said. "" Any thoughts"
967,1994,FIC,FantasySciFi,A,B,C,"  the object and brought it back down the path. # It was a dead lizard, fully grown, almost eight inches long, and smashed fiat by.Mr. Shiboni"
973,1994,FIC,FantasySciFi,A,B,C,"  back to the lodge, Kevin spent the next hour showing us how the ugaama lizard functioned: how its eyes could see in two directions at once, how its"
981,1994,FIC,Play:Revelers,A,B,C,  . It looks hurt. It might be dead. (Eddy looks at the lizard. He pokes it with his finger.) CANARY I think it's dead
988,1994,FIC,FantasySciFi,A,B,C,"  ? Use a snake and you only get more of the same. But your lizard --! Up on its little legs, scurrying about while keeping the teeming bosom"
197,1995,FIC,ContempFic,A,B,C,"  (The Journey Back 1977 Rejsen til det gronne firben (Voyage to the Green Lizard, 1980). Snedronningen (The Snow Queen, 1981 Kejserfortaellingen (The Emperor"
359,1995,NEWS,Denver,A,B,C,"  hike, make a visit to Lake Park, a high meadow reachable from the Lizard Rock Trail via an 8-mile loop using either the Hankins Pass Trail to the east"
634,1995,FIC,Mov:MurderInFirst,A,B,C,"  , smuggling food from the dining room, crumbs in fact, to a pet lizard. Is this what you mean about molding character.   HUMSONNo, no,"
655,1995,FIC,HarpersMag,A,B,C,"  couldn't I help. I looked at her and I felt cold as a lizard. I asked her why me. She said, you the one. I"
670,1995,FIC,FantasySciFi,A,B,C,"  , perhaps for both of us. Greater than Christmas or Halloween. "" His lizard tongue darted into his wine to vanish back into his contentment. "" We celebrate"
849,1995,FIC,Mov:MurderInFirst,A,B,C,"  escape. You can not compare his offense with that of smuggling food to a lizard! -- 98 --   HENRYNor, possibly, could you compare its effect?"
945,1995,NEWS,Denver,A,B,C,"  a high point of close to 11,000 feet along the way. # 6. Lizard Rock. This is an easy, 2.5-mile climb that leads into the south end"
46,1996,MAG,SkyTelescope,A,B,C,"  dim-starred husband, Cepheus, and his even dimmer modern companion, Lacerta, the Lizard. The north is bare below Polaris. In the northwest on our map the"
98,1996,NEWS,Houston,A,B,C,"  new identity. In my small bedroom, teddy bears are on my bed where Lizard might have slept. I've got a job - three, in fact,"
129,1996,NEWS,Houston,A,B,C,"  and the foreign country, and it was during those times that the feel of Lizard's rough tongue on my salty cheeks, and the soft fur under my palm"
148,1996,NF,ArchitecturalFollies,A,B,C,"  Gila monster, a fish, a coiled rattlesnake, a buffalo, a crested lizard, a dinosaur, a huge skull with grinning white teeth? a monster from"
335,1996,NEWS,Houston,A,B,C,"  his Sunday at the beach. I would have tried to convince him to take Lizard along, even though it would mean he would have to watch him, and"
379,1996,FIC,SouthernRev,A,B,C,"  been when Louise was growing up. The girls had nicknamed her Skink, the lizard, for her bright-eyed, darting restlessness. For the grownups there were talk and"
388,1996,NEWS,Houston,A,B,C,"  didn't scare anyone with his furry, human-size body and slobbery jowls. # Lizard's coat was brindle colored, his eyes were golden brown, his body strong"
725,1996,NEWS,Houston,A,B,C,"  out to accept the dog dishes I was holding, the first sob escaped. Lizard instantly leapt out of his confusion to try to comfort me, just as I"
765,1996,NF,ArchitecturalFollies,A,B,C,"  monster from Sesame Street forty years before its time, an alligator facing off -a lizard, the head of an Indian, and more. At first they are difficult"
780,1996,NEWS,Houston,A,B,C,"  In the end, before I left, I fell into the habit of allowing Lizard to go outside alone through the back door of the house and into the alley"
803,1996,NEWS,Houston,A,B,C,"  a day like today, I wish that just one more time I could let Lizard outside, this time going with him. Unleashed, we would run together through"
918,1996,FIC,FantasySciFi,A,B,C,"  "" Cockers can be cute. "" # "" Not when blended with a huge lizard. Anyway, Roger, if we're going to have dealings, then eventually"
78,1997,MAG,Time,A,B,C,"  with dignity. He has an unsatisfactory negotiation with the campus executive officer, a lizard whose "" carefully calculated sincerity is almost indistinguishable from the real thing. "" This"
124,1997,FIC,Play:HouseBernarda,A,B,C,"  . She's restless shaky, she looks frightened -- as if she had a lizard between her breasts. MARTIRIO There's nothing more or less wrong with her than"
152,1997,FIC,Play:HouseBernarda,A,B,C,"  that, and here's for the other "" till I leave her like a lizard the boys have squashed. Because that's what she is -- her and her"
192,1997,FIC,SouthernRev,A,B,C,"  hands on their aprons. Even the iguana man fell in, with his big lizard circling his shoulders. It was a holiday. "" Buenos dias, Jenny,"
246,1997,FIC,HarpersMag,A,B,C,"  crabbed and sweet. To the touch it was smooth as the skin of a lizard; on the tongue, a mulch both pebbly and wet. Its shape was"
920,1997,FIC,FantasySciFi,A,B,C,"  was quick to supply the natural history lesson. "" It's a revolting little lizard that changes color to blend in with the background. Within reason. I mean"
965,1997,FIC,Analog,A,B,C,"  backed against the unyielding rock, menaced by something like a cross between an ugly lizard and a lobster. It was huge-over three meters long. The bipedal creature,"
11,1998,MAG,Time,A,B,C,"  "" # WHERE GRACELAND, MEMPHIS, TENN. # PRO The King and the Lizard King together for the first time! # CON Not enough Morrison impersonators -- crowd"
205,1998,FIC,AfterAllTheseYears,A,B,C,"  his rich-man's tan, his hand-tailored white slacks and crisp white shirt and white lizard loafers, he looked like an ex-husband who had outgrown his wife. But his"
247,1998,FIC,FantasySciFi,A,B,C,"  , the lightning was again present, this time a bolt drawn diagonally across the lizard itself.) # "" Hey, "" said Sam, pulling his earphones down"
275,1998,FIC,FantasySciFi,A,B,C,"  ? "" "" You're human. "" I tossed a pebble at a fence lizard basking under a clump of bittergrass, watched it scuttle indignantly away. I tossed"
446,1998,NF,EveryCreepingThing,A,B,C,"  engine whines up to full speed. On the fuselage, a painted "" storm lizard "" extends a forked tongue and appears to flex its claws cormorantward. When Kimbrell"
491,1998,MAG,Time,A,B,C,  is your divine right whether you're a human being or a dog or a lizard! Bring back the village square! Let microtransmitters bloom in every town and city
772,1998,MAG,Time,A,B,C,"  are suggesting that the position of the liver indicates an internal structure more like a lizard's than a bird's, undercutting the dinosaur-bird link. Its breastbone, on"
39,1999,FIC,BirdsAmerica,A,B,C,"  She was trying to tease him, but it came out wrong, like a lizard with a little hat on. "" To tell you the truth, I really"
63,1999,FIC,FantasySciFi,A,B,C,"  of epic proportions. "" Vera's face registered her concern. One of the lizard men tugged at her robe and she bent over to listen to his hoarse,"
74,1999,FIC,FantasySciFi,A,B,C,"  terrifying than the sounds that had preceded it. And then the openings poured forth lizard men. There were at least a hundred of them, all about four feet"
84,1999,MAG,USNWR,A,B,C,"  , and Chunky Kong -- on a mission to protect their island home from the lizard King K. Rool's ravaging Blast-o-Matic cannon. # Donkey Kong 64 is so massive"
94,1999,FIC,FantasySciFi,A,B,C,"  "" In any case, I don't believe they're listening. "" The lizard men had begun to move forward. "" I will protect myself, "" Cairo"
128,1999,FIC,FantasySciFi,A,B,C,"  am the fulfillment of ancient prophecy. "" She beckoned to four of the nearest lizard creatures. "" Leave them chained, but release them to walk about. """
161,1999,FIC,FantasySciFi,A,B,C,"  "" Vera screamed. "" Cover him now! "" Cairo seemed frozen. The lizard began to lower the bowl. The cries of the lizard army reached a feverish"
196,1999,FIC,FantasySciFi,A,B,C,"  moment, "" Cairo said. "" But not at all well. "" "" Lizard men... "" Bruno whispered. "" Easy, "" Cairo warned. "" We"
207,1999,FIC,FantasySciFi,A,B,C,"  window, then back into Cairo's eyes. "" He thought it was the lizard men. "" "" See, "" Mildred explained, the words rushing out now"
212,1999,FIC,FantasySciFi,A,B,C,"  , "" Mildred said. "" Crazy, ain't it? "" "" The lizard I understand - more or less, "" Mrs. Lockhart said. "" The other"
218,1999,FIC,SouthwestRev,A,B,C,"  , "" said Anja. "" I wouldn't like you being a hetero lounge lizard either. And why put on a show for my sake? I know who"
245,1999,FIC,Play:IphigeniaCrash,A,B,C,"  eyes, who speaks with the hollow, teasing, sounds of a true lounge lizard cum DJ. He is the one who spins the music that keeps the writhing"
284,1999,FIC,FantasySciFi,A,B,C,"  Los Angeles State Historic Park downtown. The third overlay contained the outlines of a lizard, resembling the Gila monster of Arizona. Its head stretched north of Chinatown and"
366,1999,FIC,FantasySciFi,A,B,C,"  frightens me, "" Cairo said, "" is the knowledge that some of those lizard creatures doubtless escaped. If what Vera Rosenberg said is true, their rapid evolution"
407,1999,FIC,FantasySciFi,A,B,C,"  . In another he wrenched a spear from the hands of one of the stunned lizard soldiers and scrambled onto the altar that held the mining lamp. "" Kill them"
437,1999,FIC,FantasySciFi,A,B,C,  the stone. On a third altar lay the heavy mining lamp. Two further lizard disciples staggered into view carrying a massive golden urn between them. They set it
443,1999,FIC,SouthernRev,A,B,C,"  half the people of Gig were scared to traverse, seeing as talk abounded of lizard monsters and other assorted nuclear swamp beings. We crested the only hill in the"
450,1999,FIC,FantasySciFi,A,B,C,  seemed frozen. The lizard began to lower the bowl. The cries of the lizard army reached a feverish climax. And suddenly Cairo moved. His hands flew free
512,1999,FIC,FantasySciFi,A,B,C,"  in an arc in front of him. "" Have a care. "" The lizard men charged. Cairo swung the lamp once, grazing one of them and tracing"
513,1999,FIC,FantasySciFi,A,B,C,"  meant us to get "" to the tunnels "" -- meaning the tunnels of the lizard men -'from the tunnels "" -- meaning from the pedestrian tunnels? "" "" Let"
517,1999,FIC,FantasySciFi,A,B,C,"  some kind of Indian legend about it. It was supposed to be built by lizard people five thousand years ago. "" "" The lizard people are real, """
539,1999,FIC,FantasySciFi,A,B,C,"  but she hasn't lost her flair for the dramatic. "" One of the lizard men responded by jabbing him in the kidneys with the blunt end of a spear"
574,1999,FIC,NewEnglandRev,A,B,C,"  swear at me, Silas Gudmundsson, or I'll put you and your stinking lizard down in the basement and lock the door. "" Liz is a small woman"
582,1999,FIC,FantasySciFi,A,B,C,"  one of the tablets between them. The tablet had the rudimentary form of a lizard, with abbreviated head, tail, and legs breaking the otherwise oblong form."
616,1999,FIC,FantasySciFi,A,B,C,"  supposed to be built by lizard people five thousand years ago. "" "" The lizard people are real, "" Cairo said. "" We saw one of them at"
666,1999,FIC,FantasySciFi,A,B,C,"  , his knees drawn up as far as his chains would permit. From the lizard's bulbous throat came a high-pitched warbling moan. A dozen more lizards took up"
669,1999,FIC,FantasySciFi,A,B,C,"  darkness closed again over the panic and chaos that reigned in the tunnels of the lizard men. Gasping for breath, Mrs. Lockhart sank to the floor of the tunnel"
679,1999,FIC,FantasySciFi,A,B,C,"  our charge to the surface world and the restoration of our empire! "" Two lizard men carefully raised the urn onto a pedestal. A third held a golden bowl"
715,1999,FIC,FantasySciFi,A,B,C,"  saying that the Atlanteans were not human? That they were some sort of... lizard race? "" Cairo turned slowly, taking in the carvings, the alien technology"
717,1999,FIC,FantasySciFi,A,B,C,"  all... take back their city... "" His eyes suddenly opened wide. "" Lizard queen! Must stop... the lizard queen! "" "" Where are they?"
745,1999,FIC,FantasySciFi,A,B,C,"  off as waves of heat began to pour off of Bruno's body. "" Lizard! "" Bruno screamed. "" Queeeeeeeeeeeen! "" "" Oh no, "" Cairo"
755,1999,FIC,FantasySciFi,A,B,C,"  floor at irregular intervals. Surrounding them swarmed hundreds, perhaps thousands, of the lizard creatures. Many of them carried spears that appeared to be tipped with gold."
757,1999,NF,LetsGetLost,A,B,C,"  "" He'd point out a lizard and say, "" Some people eat this lizard, "" and we'd say, "" What does it taste like, Juan"
857,1999,FIC,FantasySciFi,A,B,C,"  "" "" Indeed, "" Cairo answered. As he rose, he nudged the lizard gently with his foot and sent it scampering back into the safety of the bushes"
858,1999,FIC,FantasySciFi,A,B,C,"  "" It would be... less than human, somehow. "" A small green lizard, no longer than Cairo's hand, had crawled out onto the sidewalk to"
871,1999,FIC,FantasySciFi,A,B,C,"  "" His eyes suddenly opened wide. "" Lizard queen! Must stop... the lizard queen! "" "" Where are they? "" Cairo asked intently. "" These"
911,1999,FIC,FantasySciFi,A,B,C,"  held it high overhead and the chamber resounded again to the yelping cries of the lizard men, as bone-chilling a sound as ever heard by human ears. Cairo shrank"
931,1999,FIC,FantasySciFi,A,B,C,"  "" the tunnels are all supposed to connect together in the shape of this giant lizard. The head is up by Chinatown and the tail is down by the Central"
966,1999,FIC,FantasySciFi,A,B,C,"  lamp. "" What did Bruno say when I asked him how to find the lizard men? Could it have been that he meant us to get "" to the"
994,1999,FIC,FantasySciFi,A,B,C,"  "" are thirty-seven golden tablets. "" She snapped her fingers and two of the lizard men scuttled into the chamber then reappeared, awkwardly carrying one of the tablets between"
8,2000,FIC,Fall,A,B,C,"  on that side, and one of the other legs swung across, smacking the lizard in the head. The brightly colored beast was thrown halfway across the circle by"
65,2000,FIC,Tripwire,A,B,C,"  was an extremist response, and he should take care with it. But the lizard part of his brain buried behind the frontal lobes told him he liked it."
67,2000,FIC,DevilsTeardrop,A,B,C,"  tells him things. "" Do you know what that is? "" "" A lizard. "" "" Right. "" "" That changes color. I saw it on"
91,2000,FIC,SuspicionBetrayal,A,B,C,"  dead. "" Karen scooped up her kitten, which was playing with a toy lizard under the table. Heavy-soled sneakers thudded up the stairs, and a few seconds"
138,2000,NEWS,SanFran,A,B,C,"  , sticky secretions, electrostatic forces, friction or Velco-like interlocking. Instead, the lizard uses an elaborate array of toe-hairs and a peeling motion to form intermolecular bonds with"
145,2000,FIC,Fall,A,B,C,"  Furious, the great ball of blubber changed direction to hurl itself at the rainbow-colored lizard. Once again, the lizard-beast got out of the way, just in time"
225,2000,NEWS,SanFran,A,B,C,"  Despite a century of anatomical studies, nobody could ever figure out just how the lizard does it. # Now, researchers at the University of California at Berkeley,"
234,2000,NEWS,SanFran,A,B,C,"  footgear, but the Tokay is considered to have the most elaborate feet of any lizard known, possibly the most advanced dry-adhesive technology in nature outside the insect world."
286,2000,FIC,Fall,A,B,C,"  bouncing. The battlecircle flashed red three times. On the third flash, Tals lizard suddenly shot forward, just as Ethars blubber-tub bounced. They met in a whirring"
296,2000,FIC,Fall,A,B,C,"  or more. With each bounce, it got closer and closer to the defenseless lizard. It clearly intended to crush Tals beast to death. Tal looked on,"
329,2000,MAG,AmericanCraft,A,B,C,"  bracelet made during this period combines an owl's claw, squirrel's foot and lizard's head with copper and steel, a fierce accessory fit for The Road Warrior"
341,2000,FIC,Fall,A,B,C,"  beast. It was tall and slender, and had the general shape of a lizard except it stood up on its hind legs and had wings. Its skin was"
573,2000,FIC,MedusaStone,A,B,C,"  Other than the truck, nothing moved in the desertno animal or bird, no lizard or crawling insect ventured out into the torturous heat. While rain fell on the"
587,2000,FIC,SouthernRev,A,B,C,"  between them. Elsa shoved at it. A glance showed her not only that lizard grin but eyelashes painted on. One eye was staring into hers. "" It"
597,2000,FIC,SouthernRev,A,B,C,"  lofty neck, but couldn't reach it. It smiled down with a stupid lizard grin. All lizards grin, thought Elsa, and looking at the massive feet"
635,2000,FIC,Fall,A,B,C,  back on the three good legs on its other side. Get up! Go lizard! yelled Tal. Kill it! shouted Ethar. The other guards shouted too
671,2000,FIC,Fall,A,B,C,"  creatures were only created things of magical light, he couldnt bear to see his lizard killed. He stopped thinking about everything that depended on this little beast of many"
674,2000,NEWS,CSMonitor,A,B,C,"  scientist and his daughter who make up the Godzilla Prediction Network side with the radioactive lizard. The dubbed dialogue is as off-cue as ever, and the intentionally (we"
689,2000,FIC,Fall,A,B,C,"  creature on the foot. Yes! shouted Tal, punching the air. The lizard had bitten clean through the blubber-tubs leg, severing the foot. But it still"
694,2000,FIC,Fall,A,B,C,"  What happened? he asked one of the guards who had been betting on his lizard. It tricked the blubber-thing, said the guard happily. That lizards got four"
732,2000,NEWS,SanFran,A,B,C,"  example, just what kinds of molecular interactions might be going on to explain the lizard's climbing prowess. Besides van der Waals forces, another factor that might be"
867,2000,FIC,WeldingWithChildren,A,B,C,  hot afternoon in the middle of the pyramids and was replaced by a little porch lizard that looked down his nose at me where I sat in the front row.
881,2000,FIC,SouthernRev,A,B,C,"  the boys and their plan, his squinting, sweaty face as impassive as a lizard's in the swarming halo of gnats and mosquitoes. # Billy details the scheme"
916,2000,FIC,Fall,A,B,C,"  could not give up. Bleeding from a dozen wounds, it lurched after the lizard, chasing it around and around the battlecircle. Only a matter of time now"
997,2000,NEWS,SanFran,A,B,C,"  and the spatulae unfurl, shooting out and recoiling like blow-through party toys as the lizard scuttles along. # This allows the spatulae to get extraordinarily close to the target"
30,2001,FIC,FantasySciFi,A,B,C,"  mouth! "" the right head said to the left head. "" Now the lizard's really out of the closet! "" # "" Oh, sure, I"
117,2001,FIC,ThreePlumsInOne,A,B,C,"  friend, Mary Lou Molnar, said she heard Morelli had a tongue like a lizard. "" Holy cow, "" I'd answered, "" what's that supposed"
217,2001,MAG,Sunset,A,B,C,"  it flits about from branch to branch. Whitewinged doves coo, and a whiptail lizard scurries across the gravel. The spindly, 15-foottall branches of the ocotillo, bare"
254,2001,FIC,EchoPlatoon,A,B,C,"  dark) with Bombay Sapphire -- and I haven't noticed any incidences of lighted lizard syndrome since. So, if Bombay can treat the effects of a nuke wastewater"
401,2001,FIC,FantasySciFi,A,B,C,"  odor of the troll-bear's droppings, was unmistakable, like smelling a long dead lizard on a hot day. Only the image of the knight's hurt face kept"
474,2001,MAG,Sunset,A,B,C,"  , tarantulas, rattlesnakes, and the Gila monster, one of the two poisonous lizard species in the world. The other-the beaded lizard-also happens to live here. Photograph"
619,2001,FIC,FantasySciFi,A,B,C,"  so soon? "" asked Vivian Dacobra. Everyone else fell silent. The huge lizard quit playing the piano, the goblin ceased passing out little sandwiches. The bartender"
825,2001,FIC,Play:BambamUncivil,A,B,C,"  a poem about love, it goes: Love is a funny thing/Shaped like a lizard, /Run down your heart strings/And tickle your gizzard. /You can fall from a mountain"
937,2001,NEWS,CSMonitor,A,B,C,"  later, "" Harrison says. "" They thought the Komodo dragon (a giant lizard found in Indonesia) was a myth made up by the natives until a white"
12,2002,FIC,FantasySciFi,A,B,C,"  his skin, was an indigo lizard with orange eyes. The colonel recalled the lizard hanging in this exact position earlier that evening and could not imagine how it had"
15,2002,FIC,FantasySciFi,A,B,C,"  night before, indigo, with delicate black markings and orange eyes. Beneath the lizard was an uncompleted face, bearded and pale, with one glaring eye and a"
25,2002,FIC,FantasySciFi,A,B,C,"  he straightened and felt instantly steadier. Still curious, he bent again to the lizard, and again was possessed by the sense that he was in danger of spilling"
33,2002,FIC,FantasySciFi,A,B,C,  eyebrow - the space where the second eye should have been was occupied by the lizard's tail. Tomas rarely included the face of a specific man or woman in
41,2002,FIC,FantasySciFi,A,B,C,  . On this particular evening Colonel Galpa's attention was captivated by a large indigo lizard with delicate black markings on its face that from several feet away resembled the fanciful
44,2002,FIC,FantasySciFi,A,B,C,"  colonel was unclear about many things, but he was certain the image of the lizard had previously occupied the lower righthand corner of the wall. He did not find"
48,2002,FIC,FantasySciFi,A,B,C,"  pressure on his chest, a pressure unrelated to pain, and saw the indigo lizard clinging to his jacket, its orange eyes less than six inches away from his"
73,2002,FIC,FantasySciFi,A,B,C,"  is it, then? "" the colonel asked after a pause. "" The lizard? "" Tomas made a casual gesture, writing with his forefinger a sequence of"
120,2002,FIC,FantasySciFi,A,B,C,"  with this new conception of his relationship with his family, he noticed the indigo lizard on the wall above the bathroom door; he was so depressed, he could"
122,2002,FIC,FantasySciFi,A,B,C,"  most salient thing he had said. He wished now he had never mentioned the lizard. Tomas would likely go on at length about the subject of magic, its"
149,2002,FIC,FantasySciFi,A,B,C,"  this impression became. "" Who are you! "" he asked playfully. The lizard craned its neck toward him, and the colonel felt as if a hook had"
159,2002,FIC,FantasySciFi,A,B,C,  of Satan. It came into my mind to paint a lizard. An indigo lizard. With orange eyes. I recall that I felt rather strongly about this decision
165,2002,FIC,FantasySciFi,A,B,C,"  that would naturally attend such a transference, had been subsumed. Once again the lizard - and the colonel with it - began to move. Down from the table"
174,2002,FIC,Play:AnythingsDream,A,B,C,  shall play the hole in the wall. You shall play Wall. The Frilled Lizard shall play the lion all by herself.What kind of hole are you? Are you
198,2002,FIC,FantasySciFi,A,B,C,"  let the subject drop. "" I'm certain there's no connection between the lizard I saw and the one you painted, "" he said. "" But nonetheless"
215,2002,FIC,FantasySciFi,A,B,C,"  Tomas dragged its shadow across the word, erasing it. He suddenly hated the lizard, perceived it as emblematic of his guilt. Unable to shout for fear of"
229,2002,FIC,FantasySciFi,A,B,C,"  Tomas dropped into the seat opposite him, the colonel asked him immediately about the lizard. "" You have seen it again... or another like it? "" asked"
230,2002,FIC,FantasySciFi,A,B,C,"  There. That one there. "" On the screen was a photograph of a lizard whose shape resembled the one that had been haunting the colonel's hotel room."
274,2002,FIC,FantasySciFi,A,B,C,"  gray airplane, they were all gone... except for the image of an indigo lizard high in the lefthand corner. The colonel was unclear about many things, but"
316,2002,FIC,FantasySciFi,A,B,C,"  profoundly, causing him to perceive his own woeful condition. Alone except for a lizard; half-drunk in a bathroom; on an endless fool's errand. He resisted"
332,2002,FIC,FantasySciFi,A,B,C,"  modern world. To his surprise, the colonel saw that Tomas had painted a lizard on an unexploited section of the wall, in the lower right-hand corner, a"
338,2002,FIC,Play:AnythingsDream,A,B,C,"  a freshman at Muhlenberg College. I don't mind too much being a frilled lizard only. Only what do I tell my parents? My boyfriend? Like,"
351,2002,MAG,Smithsonian,A,B,C,"  jaws teemed with virulent bacteria. Within 72 hours of being bitten by the great lizard, animals would die of bloodstream infections brought on by these bacteria. Eventually the"
354,2002,FIC,FantasySciFi,A,B,C,  the sink and splashed water onto his face; on straightening he discovered that the lizard had crawled onto the surface of the mirror and was staring at him. The
390,2002,FIC,FantasySciFi,A,B,C,  not put from mind the absurd notion that he had seen himself briefly from the lizard's perspective; he recalled the feeling of dizzy instability he had derived from looking
397,2002,FIC,FantasySciFi,A,B,C,"  face close to the lizard and asked, "" Are you magic? "" The lizard did not appear to notice him. "" Do you eat flies, or do"
421,2002,FIC,FantasySciFi,A,B,C,"  on an unexploited section of the wall, in the lower right-hand corner, a lizard very like the specimen that had caught his attention the night before, indigo,"
432,2002,FIC,Play:AnythingsDream,A,B,C,  was told. Don't need a hazelnut. Already have the hazelnut a frilled lizard gave me. A frilled lizard? Nice little box though. A nice little
452,2002,FIC,FantasySciFi,A,B,C,"  . "" The colonel refused to rise to this bait. "" You painted a lizard on your wall like the one I saw. A lizard of a type neither"
455,2002,FIC,FantasySciFi,A,B,C,"  . The colonel had no information on the subject, but he recalled the indigo lizard and had the idea that it had played some part in the event. When"
479,2002,FIC,FantasySciFi,A,B,C,"  befuddled little man in a silly hat, standing with his hand upraised. The lizard was gone. The colonel hurriedly undressed and switched off the lights and slipped beneath"
481,2002,FIC,Play:AnythingsDream,A,B,C,  a hazelnut. Already have the hazelnut a frilled lizard gave me. A frilled lizard? Nice little box though. A nice little box. A nice little box
492,2002,FIC,FantasySciFi,A,B,C,"  ; he recalled the feeling of dizzy instability he had derived from looking into the lizard's eyes, and wondered if the two experiences had been connected. But what"
525,2002,FIC,FantasySciFi,A,B,C,"  . Staring at him, its snout almost touching his skin, was an indigo lizard with orange eyes. The colonel recalled the lizard hanging in this exact position earlier"
527,2002,FIC,FantasySciFi,A,B,C,"  and stood rigid, almost at attention, until the feeling had passed. The lizard continued to watch him, and the colonel grew annoyed with those unblinking orange eyes"
561,2002,FIC,FantasySciFi,A,B,C,  you have come here this morning? You want me to tell you that the lizard is magical. It climbed down from my wall and sought you out. It
570,2002,FIC,Play:AnythingsDream,A,B,C,"  do I tell my parents? My boyfriend? Like, who wants a frilled lizard for a girlfriend? The Flizzard song. You see, my other, the"
572,2002,FIC,FantasySciFi,A,B,C,  to paint the face of Satan. It came into my mind to paint a lizard. An indigo lizard. With orange eyes. I recall that I felt rather
591,2002,FIC,FantasySciFi,A,B,C,"  the deck, and out onto the sand. He was becoming oriented to the lizard's wide field of vision, the hand-held camera effect of its paddling run,"
596,2002,FIC,Play:AnythingsDream,A,B,C,  of the eating of Josephine by the. By that horrid girl in her frilled lizard form.Hippolyta. The play has already begun and the play has already not begun with
600,2002,FIC,FantasySciFi,A,B,C,"  eyes, hoping to infuse his stare with sufficient venom to frighten it. The lizard inched closer yet, and the colonel pushed his face toward it, going nose"
618,2002,FIC,FantasySciFi,A,B,C,  . So small you might not notice them. But I can not paint a lizard and cause it to come alive. I can not ask it to seek you
646,2002,FIC,FantasySciFi,A,B,C,"  yourself as it sees you. Henceforth, you must always give homage to this lizard and the god who sent it. That is what you want me to tell"
656,2002,FIC,FantasySciFi,A,B,C,"  it would be prepared to slip inside and slither down the throat. A striped lizard with an alligator-like head flattened against his cheek, as did a pale brown chameleon"
680,2002,FIC,FantasySciFi,A,B,C,"  had very little doubt that he was seeing this from the perspective of an indigo lizard with orange eyes. Had he been able to think clearly, he might have"
708,2002,FIC,FantasySciFi,A,B,C,"  not resolved the mystery, the colonel thanked Dr. Hicks, promising to bring the lizard to him if he could catch it, and returned to his hotel. He"
709,2002,FIC,Play:AnythingsDream,A,B,C,  is is one damn thing followed by another damn thing. Chorus ceases.Nicole the Frilled Lizard. I am the one the fairies left behind when they took my other half
720,2002,FIC,FantasySciFi,A,B,C,"  four vodkas in such a short time -- he put his face close to the lizard and asked, "" Are you magic? "" The lizard did not appear to"
753,2002,FIC,FantasySciFi,A,B,C,"  his stomach, head turned toward the bedside table. Resting thereon was the indigo lizard, its tiny feet dark against the white shiny paper of a magazine ad,"
762,2002,MAG,WashMonth,A,B,C,"  , deslizarse, which means to slip out of some entanglement -- "" like a lizard "" was my mnemonic. The word enchanted me. The whole Spanish vocabulary seemed"
764,2002,FIC,FirstMountainMan,A,B,C,  all day and all night. The Injuns finally figured he was crazy as a lizard and turned him loose. The nickname stuck. Preacher had been in the mountains
784,2002,FIC,FantasySciFi,A,B,C,"  his sleep by the clever reptilian faces peeking from his hair. A bright green lizard, barely an inch long, perhaps a day or two out of the egg"
814,2002,FIC,FantasySciFi,A,B,C,"  colonel at his table and the colonel told him that he had recently seen a lizard resembling the one in the mural. "" How odd, "" said Tomas."
837,2002,FIC,FantasySciFi,A,B,C,"  near. "" It may have no importance, "" said Tomas. "" This lizard of yours. It may signify nothing. The energy of the world will sometimes"
879,2002,FIC,FantasySciFi,A,B,C,"  to be a misapprehension, the result of fatigue, the longer he regarded the lizard, the sharper this impression became. "" Who are you! "" he asked"
883,2002,FIC,FantasySciFi,A,B,C,"  colonel's body triggered a wave of numbness; his breath sobbed forth. The lizard stretched toward him, as if attracted by a new scent. The colonel did"
898,2002,FIC,FantasySciFi,A,B,C,"  "" When the colonel returned to his hotel that evening, he found the indigo lizard clinging to the wall beside the bathroom mirror. A little tipsy - it had"
943,2002,FIC,FantasySciFi,A,B,C,"  "" You painted a lizard on your wall like the one I saw. A lizard of a type neither of us have seen before. Can you explain it?"
984,2002,FIC,FantasySciFi,A,B,C,"  nothing came in here - no animals, no birds - not even a nocturnal lizard, bat, or moth. # "" I've got a theory too,"
995,2002,FIC,FantasySciFi,A,B,C,"  symptom of some difficulty with the inner ear. With a last glance at the lizard, he switched off the light and got into bed, where he lay awake"
113,2003,FIC,SacredTime,A,B,C,"  as it burst from the ocean near Baffin Island with its huge lizard teeth and lizard arms - "" uuuughhh "" - getting ready to squash Wall Street and the Ferris"
251,2003,FIC,SilverLinings,A,B,C,"  brace herself. "" Hugh. "" He glanced back. "" Just a little lizard. He's more scared than you are. "" "" That's a matter"
