entry,year,genre,source,a,b,c,text
169,1971,NF,SideApes,A,B,C,"  food. They are not thick on the ground, either: in the Budongo Forest the Reynoldses calculated only ten apes per square mile, and the Goodall chimps were"
176,1971,FIC,DeathFox,A,B,C,"  , in that miserable country up beyond the Trent, all pasture and moor, forest, bogs, and rock-strewn uplands. Old castles and poor crumbling towns. The"
487,1971,FIC,UndergroundMan,A,B,C,"  good backing. Captain Broadhurst and his wife went to bat for him. The Forest Service didn't make a fireman out of him, but they gave him some"
536,1971,FIC,LatheHeaven,A,B,C,"  , and coming at last into the hills, into the forests. Van Duzer Forest Corridor, ancient wooden road sign: land preserved long ago from the logging companies"
556,1971,MAG,NewYorker,A,B,C,"  that he and his parents fled from Hungary after the 1956 uprising and settled in Forest Hills in 1959. As a student of urban systems, he had evaluated New"
145,1972,NEWS,NYT-Ed,A,B,C,"  11-type firestorms. "" In no sense was it an attempt to destroy all the forest, "" he said. "" It was an attempt to clear the foliage,"
256,1972,NF,IssuesInOutdoor,A,B,C,  you were supposed to see. The Department of Transportation is cooperating with the U.S. Forest Service in the construction of the Ellis Loop Road that will render the Sandia Crest
259,1972,MAG,NatGeog,A,B,C,"  . Neither hiding nor hurrying, these migrants from the airy realms of brush and forest now live unfeared and unfearing in the stone wilderness of coral seas, untroubled aliens"
412,1972,NEWS,NYT-Ed,A,B,C,"  turned out, the experiment, performed under such coy code names as "" Sherwood Forest "" and "" Pink Rose "" was a colossal failure. It created thick billows"
590,1972,NF,IssuesInOutdoor,A,B,C,  seriously considered a Disney-inspired resort area in the Mineral King Valley in the Sequoia National Forest. Planning was carried out in anticipation of 1.7 million visitors annually. To place
681,1972,NF,IssuesInOutdoor,A,B,C,  Sanguine's disposition will give us a clue to the answer insofar as the U.S. Forest Service is concerned. RECREATION PLANNING CLOSELY TIED TO ECONOMICS Why does much recreational resource
704,1972,FIC,VisionsCody,A,B,C,  stopped here either. We should have kept on as long as we had the forest for cover. I don't like waiting here... if they come
709,1972,FIC,VisionsCody,A,B,C,"  persistent whine of searching aircraft had been with them but the dense spruce and pine forest through which they were traveling had concealed them well, making it possible for them"
891,1972,FIC,Mov:GanjaHess,A,B,C,  he has dug.   GANJAHe always wanted to be the first nigger buried in Forest Lawn. (she laughs) -- 46 --   HESS (standing next to
9,1973,FIC,HollowHills,A,B,C,"  heart of Rheged, where no one would look for him and where the Wild Forest itself would guard him, the boy could grow up as safely as God would"
179,1973,NEWS,Chicago,A,B,C,"  . THE THORNE BAY camp Is a community of 500 people in a remote logging forest. The home basketball court used to have a concrete floor, which deadened the"
658,1973,FIC,HollowHills,A,B,C,"  and the wild deer; but just below the rocky spine of the land the forest begins. On the uplands the trees grow sparsely, raked by the wind,"
807,1973,FIC,HollowHills,A,B,C,"  half scoured of leaves. But lower, in every dip and valley, the forest is dense, of trees crowded and hugely grown, impassable with undergrowth as toughly"
928,1973,FIC,WildPitch,A,B,C,"  's your version? "" "" Hearsay, same as yours. Day had a Forest Service permit and damn few cows to trail up to mountain pasture. His count"
85,1974,MAG,NatGeog,A,B,C,"  away most of their aboriginal homeland? nine and a half million acres of dense forest stretching from Lake Michigan to central Wisconsin (map, page 231)? the"
457,1974,NEWS,NYT-Reg,A,B,C,"  , Meade H. Esposito, supported Mr. Cuomo, the Queens lawyer who fashioned the Forest Hills and Corona housing compromises. The dissension could also come back to haunt Mr."
78,1975,FIC,BeyondBedroomWall,A,B,C,  Home. By what method or signs Born's folk found their way through the forest neither Logan nor Cohoma could determine. And they were more relieved than they cared
474,1975,FIC,MassacreAtFall,A,B,C,"  At first sight these dead were as lifeless as boulders or stumps. They were forest litter, dead branches to be stepped over. As she came closer they became"
818,1975,FIC,BeyondBedroomWall,A,B,C,"  because of the pods, but a man or two who meet one in the forest will not come Home. It was crossing our line, and hungry. Otherwise"
945,1975,NF,Chordates,A,B,C,"  on women as they arrived in their evening gowns. Almost everyone in the Windsor Forest Hunt started out in foxhunting, and many still participate, so they tended,"
120,1976,FIC,yyy,A,B,C,"  have met has even heard of the book, except Nordhoff; he admires Dc Forest, too. |p165Needless to say, most of the talk along the Row was of"
327,1976,MAG,SatEvePost,A,B,C,"  groves, along the surging waters of Maroon Creek, to a campfire in a forest clearing. Roscoe, the camp cook's pet raccoon, nibbled on Carol Roth"
726,1976,MAG,NewYorker,A,B,C,"  a hundred Jackson delegates, alternates, and supporters had held a closed meeting in Forest Hills, Queens, with their chosen candidate. Through the doors, reporters could"
62,1977,MAG,SportsIll,A,B,C,"  his 1976 Wimbledon and WCT titles. Connors' winner's paycheck of $30,000 at Forest Hills was less than his runner-up Grand Slam take of $50,000. // With all its"
380,1977,FIC,Mirkieim,A,B,C,"  Her hounds had gotten on the track of a cyanops. Their baying resounded down forest vaults, a savage plainsong in green cathedral dimness. She bounded in pursuit of"
24,1978,FIC,VioletClay,A,B,C,  that can't be ruined. See? All that on your side is national forest plantation. Isn't it somethingp173the way they put in those pines so straight?
284,1978,NEWS,NYT-Let,A,B,C,"  for half a century to describe "" the wise use of renewable resources. "" Forest, fish and wildlife management, including the hunting of game species and the protection"
326,1978,FIC,Whistle,A,B,C,"  Moving with the easy rhythms of a man who had slipped through marshes and along forest trails, he walked toward the Steed emporium with three of his sailors trailing behind"
342,1978,FIC,TenderMercies,A,B,C,"  bouncing from big pill to little pill to bed to sanitarium, and then to Forest Lawn, or whatever it's called, before their time. Mourned in the"
599,1978,FIC,Chesapeake,A,B,C,"  been taught. When he was safely located so that he could watch both the forest and the river, he waited while the approaching noises increased. And then he"
826,1978,FIC,TenderMercies,A,B,C,  ). He picked his head up to see who had driven through the half-lit forest at eight in the morning sounding like ambush and saw an older woman and a
97,1979,MAG,NatGeog,A,B,C,"  stare of the curious bird and trail, using their own maps in their own forest. Pack mules crash their loads against trees. Harness snaps. As we bushwhack"
808,1979,FIC,Incandescence,A,B,C,"  rails (clear and cold: untroubled), feel the passing of the underground forest, the regularly spaced timbers. The driver is in his booth and he has"
812,1979,MAG,NewYorker,A,B,C,"  he had to retire because of a shoulder injury during their match in 1977 at Forest Hills. As it turned out, Borg easily could have lost to Stockton."
655,1980,NEWS,WallStJrnl,A,B,C,"  with a rich mixture of mime, deals with the spiritual world of the dark forest and contrasts peasant folk dancing with the formalism of aristocratic dance. The saving power"
952,1980,FIC,LoonLake,A,B,C,  opened them and stood on the dark porch and heard the night life of the forest and the lake and the splash of the fish terrifyingly removed from Loon Lake.
19,1981,FIC,Mov:Dragonslayer,A,B,C,"  shrubbery. -- 27 -- 34 FOREST POOL Under the oaks and hickory, a forest stream has widened into a quiet pool. A pile of clothes lies on a"
21,1981,MAG,Harpers,A,B,C,"  down, and all of the furniture was such that the room looked like a forest of legs. This would give him pause, I thought, and laughed just"
163,1981,FIC,NoTimeForTears,A,B,C,"  man, not a child was to be left. They took them into the forest, the women and children, and left them to die of starvation. They"
230,1981,NEWS,CSMonitor,A,B,C,"  , for whole families go mushroom hunting. After returning from a day in the forest, stooping, searching, picking, the adults sort out the mushrooms according to"
405,1981,MAG,Harpers,A,B,C,"  . We set off along it. For a path in the middle of the forest it's curiously straight, curiously exact, ineluctable as the probably hostile multitude of"
17,1982,NF,AmericanLiterature,A,B,C,"  civilization', the citybred white man, hopelessly lost in the labyrinth of the forest, wandering bewildered and amazed' until he dies of hunger and despair. In"
489,1982,FIC,ColorPurple,A,B,C,"  low bulkhead, he fell onto planks of brand-new pine that smelled like a sunny forest in the Sierra. The bulkheads were high enough to keep out most of the"
406,1983,FIC,Valedictory,A,B,C,"  and then another, and thought I would never come to the end of the forest. In great gloom, I had to sit each night with no fire."
443,1983,NF,LatelyTortured,A,B,C,"  gases are sometimes reversed in the disorderly atmosphere. The Great Chicago Fire, and forest fires which burned, out/millions of acres of land in Wisconsin, Michigan, Western"
475,1983,FIC,WorthingtonChronicle,A,B,C,"  fine and tight. "" So. If we don't allow the farm and forest work into our tale, there wasn't much else. So what do we"
524,1983,FIC,Phantoms,A,B,C,"  nothing. Death seemed to have claimed all the creatures in this part of the forest -- except for one small, hungry fox. Yet there was not even the scent"
780,1983,FIC,EarthSong,A,B,C,  a broad smooth stone that slanted into a little pool below it. There the forest opened and Blood Mountain struggled against the sky in the distance. She stopped then
978,1983,FIC,EarthSong,A,B,C,"  dam. In the center, the water plunged over a spillway. Nothing but forest lay below them. "" Uncharted territory, so to speak. "" Liss had"
80,1984,FIC,GreyBeginning,A,B,C,"  . A piece of wood collapsed in a shower of sparks and a brief golden forest bloomed above the coals. Sakkar moved closer to the hearth, stretching out his hands"
164,1984,MAG,NewYorker,A,B,C,"  man is rare. PRESIDENT: She'd only want the special case. THE FOREST SOON after the Harvard fund-rais -- ing event at the United States Military Academy,"
235,1984,FIC,ColourMagic,A,B,C,"  had espied a chest by the side of the track while riding through this benighted forest. Its top was invitingly open, displaying much gold. But when he had"
278,1984,MAG,NewYorker,A,B,C,  National Forests before the land grabbers could get at them. The opponents of the Forest Service turned handsprings in their wrath; and dire were their threats against the Executive
379,1984,MAG,NewYorker,A,B,C,"  impor -- tant one above), which will lead us to the Black Rock Forest: (1) In 1898, Richard Thornton Fisher met Gifford Pinchot on Mount"
418,1984,MAG,NewYorker,A,B,C,"  is about as far south as a THE NEW YORKER person can go in the forest. From this spot, there is a wonderful view south in the direction of"
567,1984,MAG,NewYorker,A,B,C,"  the various succes sions of dominance are tending. It is also called the climax forest. Such a forest, when handled with respect, will yield a handsome profit"
700,1984,MAG,NewYorker,A,B,C,"  the Harvard Black Rock Forest. Of Harvard and its relationship to the Black Rock Forest, to the Still -- man family of benefac -- tors, to the science"
860,1984,MAG,NewYorker,A,B,C,"  , in the course of time, to add many important species to the useful forest flora of the country. This quotation introduces the idea of planting trees, which"
977,1984,FIC,ColourMagic,A,B,C,"  can dispel any doubts you may harbor. "" The bishop looked off at the forest of arms. "" Now let us proceed. I see there are more questions"
984,1984,FIC,Mov:MoscowOnHudson,A,B,C,  his lips and drowns out the WOMAN'S VOICE. LONG SHOT - FOREST The forest seems transformed by this strange and beautiful SOUND. CLOSE ON VLADIMIR He blows with
187,1985,FIC,WishsongShannara,A,B,C,"  passing. Then the wind seemed to catch it, magnifying its intensity until the forest air was filled with thunder. The way forward leveled off, and the timber"
635,1985,NF,GermanMythsLegends,A,B,C,"  it was wellnigh empty because it was difficult to hunt the deer in that confusing forest. In the darkness they all sought a dwelling in which | to rest,"
729,1985,FIC,DepthsGlory,A,B,C,"  's the beautiful part of my story, "" said Rachel. "" Within the forest there lived a humble Coyote. So humble and scared was he, that whenever"
847,1985,NF,GermanMythsLegends,A,B,C,"  "" Then fled from the house Hadding and Hardgrep and sought refuge in the deep forest. Over the narrow path of a grove they made a shelter with branches of"
979,1985,FIC,TangledSkein,A,B,C,"  . Niobe walked on, and the road dwindled into a footpath through a dense forest. Evidently the vegetable kingdom did not feel limited! | "" The Incarnation of"
167,1986,FIC,Mov:ShortCircuit,A,B,C,  not going to get anywhere here if you have a closed mind. EXT. FOREST - DAY Stephanie has left Number Five in a forest clearing. He has a
45,1987,FIC,TwilightEyes,A,B,C,"  and a welcome breeze rose at our backs. The towering ramparts of the post-midnight forest rose with castellatedformidability, as if they were not serried ranks of pines and maples"
500,1987,NF,Anthropological,A,B,C,"  of Minnesota Press. DeWalt, Billie R. 1983. The Cattle Are Eating the Forest. Bulletin of the Atomic Scientists 39 (1): 18-23. DeWalt,"
933,1987,FIC,OutPhaze,A,B,C,"  to intercept mine other self. But now I know not. "" "" The forest remains there, for him, "" she reminded him. "" I can circle"
292,1988,MAG,Time,A,B,C,"  old growth -- virgin forest -- still left in the Northwest. Traditionally, the Forest Service has disapproved of messy, tangled old-growth forests, whose dank, rotting understory"
319,1989,NEWS,Chicago,A,B,C,  established a forest preserve district in 1915 as a result of these efforts. The forest preserve district named a 600-acre tract at Foster and Cicero Avenues Labagh Woods in 1940
365,1989,NF,EndangeredAnimal,A,B,C,"  deer seasons followed, but in 1938 Pennsylvania still held a half-million deer on depleted forest habitat. Many of the problems that complicated early efforts at deer management have survived"
394,1989,NEWS,NYT,A,B,C,"  , elephants enlarge natural openings in the canopy, allowing plants to regenerate on the forest floor and bringing down vegetation from the canopy so that smaller species can get at"
463,1989,FIC,SaracenTheHoly,A,B,C,"  small lake. The floor of the wood was thick with brown leaves. This forest, Simon thought, probably belonged to some local nobleman. Most of the countryside"
694,1989,NF,EndangeredAnimal,A,B,C,  . A traveler in colonial Maryland might count a hundred or more in a single forest glade as the birds rushed on wing and foot to feed upon grasshoppers. An
900,1989,NF,EndangeredAnimal,A,B,C,"  . In addition, representatives of the California Department of Fish and Game, U.S. Forest Service, U.S. Fish and Wildlife Service, and National Audubon Society undertook the first"
41,1990,MAG,Wilderness,A,B,C,"  United States is through the public land agencies -- the National Park Service, the Forest Service, the Bureau of Land Management, and the Fish and Wildlife Service --"
241,1990,MAG,Wilderness,A,B,C,"  makes us almost a nomade sic rather than a sedentary people We have now felled forest enough everywhere, in many districts far too much. Let us restore this one"
355,1990,MAG,Sierra,A,B,C,  novelty of involving the court in such a fight. # The injunction forced the Forest Service -- and the Justice Department defending it -- to make a strategic choice.
401,1990,MAG,Sierra,A,B,C,"  n't have any timber left to manage. "" New plans for the Bridger-Teton National Forest in Wyoming call for a 29 percent timber-cut reduction to meet "" wildlife and recreation"
545,1990,MAG,Wilderness,A,B,C,"  Science School in Keystone, Colorado, which leases 16 acres in the Arapaho National Forest. The school is one branch of The Keystone Center, the other branch being"
566,1990,MAG,Sierra,A,B,C,"  , "" when it's really not much different. "" And even though the Forest Service says it is eschewing clearcutting, it is turning to logging practices that still"
645,1990,MAG,Sierra,A,B,C,"  all about the same age. Such "" even-aged "" management eliminates much of a forest's native flora and fauna. What's needed, many critics say, is"
656,1990,MAG,Wilderness,A,B,C,"  productive, he says he's return to that same strawberry patch in Chippewa National Forest, and he'll be prospecting for even mor diversity -- maybe future wild strawberries"
855,1990,NF,ModelsMirrorsTowards,A,B,C,"  crying, far in the distance, as we drove off. Into the Bengal Forest Seeing the "" real India "" means hours of driving down townand-country roads choked with"
211,1991,NEWS,CSMonitor,A,B,C,"  is that one of the most devastating effects on the small reserves in the rain forest is the sunlight coming in from the side and destroying the understory, "" she"
646,1991,MAG,NatlParks,A,B,C,"  , unless we take very expensive intervention measures, "" he added. # If forest ecologies are forced to adapt to a polluted environment during the next century, some"
773,1991,NF,NaturalHist,A,B,C,"  Service in managing the prairie. After a short but steep climb through a dense forest of black, scarlet, and white oaks, we reached the top of a"
863,1991,MAG,NatlParks,A,B,C,"  . A recent survey found that nearly 75 percent of the 65,000 acres of sprucefir forest in the southern Appalachians lies within the boundaries of the park, and another 10"
84,1992,MAG,Conservation,A,B,C,"  1991, Moriah Shock crews worked on three forest fires in which 75 acres of forest land was burned. in one case, equipment was carried two miles to fight"
115,1992,MAG,Time,A,B,C,"  Last February, just a month after Lake joined the Bush campaign, the Canadian Forest Industries Council hired Lake's firm to "" track legislation "" and monitor "" administrative"
127,1992,FIC,Mov:MedicineMan,A,B,C,"  stop the road unless we produce proof. -- 74 -- EXT. THE CLOUD FOREST GORGE, DAY It is raining. Research helpers stand in the downpour, wrapping"
156,1992,FIC,Mov:MedicineMan,A,B,C,  Rae can't help but smile too. A gun shot rings out in the forest. RAE THE RESEARCHERS RENATO THE INDIANS and CAMPBELL all freeze. ANGLE FROM ABOVE
270,1992,FIC,Mov:MedicineMan,A,B,C,"  n't be cured, Palala. As Campbell and Jahausa follow Palala off into the forest, HOLD ON the leafy plant. The yellow ants have attacked another leaf."
506,1992,FIC,Mov:MedicineMan,A,B,C,"  COLONELI am sorry. He exits. As he walks through the campgrounds towards the forest, he incurs the hateful stares of the research helpers and the Indians. He"
637,1992,MAG,Conservation,A,B,C,"  the Boquet River in an attempt to curb erosion problems along this river. # Forest Fire Control # In 1991, Moriah Shock crews worked on three forest fires in"
750,1992,MAG,FieldStream,A,B,C,"  of the vegetation may be destroyed, in others, just the ground cover or forest canopy may burn. The result is a mixture of vegetation of varying ages growing"
790,1992,FIC,Mov:MedicineMan,A,B,C,"  of flames right behind Campbell. DISSOLVE TO: Section Details EXT. THE CLOUD FOREST GORGE AND THE ACREAGE, DUSK It is drizzling. The waterfall still crashes into"
33,1993,MAG,NaturalHist,A,B,C,"  same beautiful diversity "" with the same "" proportion of kinds "" in the reconstituted forest. This repetition indicates some predictability and some lawlike structuring in the forest ecosystem."
205,1993,FIC,ComingUpDownHome,A,B,C,"  was five miles from the nearest neighbor. It stood in the clearing of a forest of tall, long-leaf pine trees. The farm was so far away from Bolton"
288,1993,FIC,FarriersLane,A,B,C,"  me, "" Charlie said. "" I'll run off and hide in the forest and live off berries. "" "" You can't hide in the forest,"
710,1993,FIC,UglyWays,A,B,C,"  underground batting center, past a blowfish restaurant of thatched-roofed teahouses set in a subterranean forest of bamboo and bathed in artificial moonlight -- and surface on a narrow street lined"
722,1993,FIC,StainlessSteel,A,B,C,"  , which indicated that I'd remembered. I tried Alan Watson's widow in Forest Hills. No answer. "" You're restless, "" Elaine said. """
767,1993,FIC,Ploughshares,A,B,C,"  . # "" I have heard there is a pure white wolverine deep in the forest, "" she told Left Hand: "" Go seek it for me and do"
827,1993,FIC,WhereWeStand,A,B,C,"  . Despite the carnage of cars and hunting, we're assured by officials that forest dwellers are prospering, that there are in fact too many deer here for their"
873,1993,MAG,NaturalHist,A,B,C,"  ? And how are the trees affected by the squirrels' feeding? Although their forest habitats contain hundreds of trees per acre, and individual squirrels range over many acres"
938,1993,MAG,coca,A,B,C,"  to enlist lumbermen in the industry's drive to cut the last vestiges of ancient forest. Runte drives a verbal logging truck through an obvious crack: "" Listen,"
959,1993,FIC,UglyWays,A,B,C,"  own fur and donned it, took his rabbit pouch, and walked into the forest beside the river, going upstream toward their hidden camp. "" Soon, """
962,1993,MAG,NatlParks,A,B,C,"  effect on the natural resources began in the 1880s with the creation of the Presidio Forest. # The Presidio had long been known as a hardship post: desolate,"
116,1994,MAG,NatlParks,A,B,C,  the U.S. and British Columbia -- some accustomed to managing parks and others to managing forest resources. Herein lies what may be the biggest challenge of this international park.
144,1994,MAG,Americas,A,B,C,"  at this small factory. And another ten people are employed collecting species in the forest. Beside the work area, there is a plan for a shop and quarters"
177,1994,FIC,SouthernRev,A,B,C,"  , moving somewhere I could not hear the drums so well. # But the forest itself was crowded with esprit. I walked in the shadows just outside the tree"
214,1994,MAG,People,A,B,C,"  L3 helicopter up along the western side of Sunset Lookout, in the Boise National Forest. Once clear of the 7,500-foot peak, he is treated to a vast and"
386,1994,FIC,FantasySciFi,A,B,C,"  in our case, the comet. "" # "" Like the tree in the forest? "" # "" Sort of, "" I said. "" But that was"
652,1994,MAG,Americas,A,B,C,"  have discovered, designating a reserve is only the first step in the process of forest conservation, re-education, and retraining. What about life after the biosphere? #"
692,1994,NEWS,SanFran,A,B,C,"  n't "" grow old "" in the same way a single tree does. A forest is a complex system that constantly regenerates itself. Long before humans were walking on"
43,1995,FIC,Ploughshares,A,B,C,"  just now realizing it. # "" You're going to look amazing in that forest green, "" Elna said to the teenager. "" If that boy was shy"
107,1995,MAG,Jet,A,B,C,"  ' 8Os when it was a home for elderly members of the Companions of the Forest. "" I knocked on the door and said, My great-great-grandmother built this house"
491,1995,NF,ModernMusicAfter,A,B,C,"  work an imposing musical continuity while also making a poetic contribution in evoking the night forest through which Philomel flees and flies. There is, also, a sympathy between"
897,1995,FIC,SouthernRev,A,B,C,"  was now betraying him. His most vivid memories were the wet smell of the forest and that white tablecloth, brilliant amid the green. # They lay on the"
999,1995,FIC,HarpersMag,A,B,C,"  after she had vanished. He was wearing a uniform of some sort -- a forest ranger, they thought -- rubber boots, a wide-brimmed hat with a leather band"
253,1996,FIC,FantasySciFi,A,B,C,  . But now the coolness of the higher section was only a memory. This forest was humid; and huge mosquitoes buzzed in the air. # They stopped for
449,1996,NF,ArchitecturalFollies,A,B,C,"  up to repair and restore it. Charlie Yelton began building his bottle houses in Forest City, North Carolina, in 1971. Charlie had seen a television program about"
683,1996,MAG,USCatholic,A,B,C,"  ), received a lifetime appointment in 1981 as the first Reynolds professor at Wake Forest University in North Carolina. A former student of dance and literature, she holds"
883,1996,FIC,FantasySciFi,A,B,C,"  imagined. I visioned a Great Legged thing fastened to its dark lid under the forest and a child running, singing in the half light. A brisk insucked whisk"
220,1997,NF,coca,A,B,C,"  trees, spying on unsuspecting potential "" hosts, "" or walk silently along the forest floor while looking up into the canopy; sometimes they fly noisily through the brush"
345,1997,FIC,FantasySciFi,A,B,C,"  in their brains would seem nothing worse than odd dreams. They'd see no Forest Mansion of course, but perhaps they'd see some crumbling woodsman's hut,"
352,1997,MAG,HarpersMag,A,B,C,"  , left the highway, and vanished, without once looking back, into the forest and the night. The eyes, it has been said, are the """
381,1997,NF,CheGuevaraRevolutionary,A,B,C,"  pulled apart. The Guevaras took family excursions together, either horse rides on the forest trails, with Ernestito riding on the saddle mount in front of his father,"
441,1997,MAG,Environmental,A,B,C,"  of the Tongass will ever be logged "" refers to 10 percent of the National Forest political boundaries. It translates to cutting one third of the forest land, and"
714,1997,MAG,Environmental,A,B,C,"  3.2 acres of forest, says David McKeever of the U.S. Department of Agriculture's Forest Service's Forest Products Lab. But, as supplies of virgin wood drop and"
746,1997,MAG,Smithsonian,A,B,C,"  second-growth stands of aspen, birch and huckleberries. But since then, as the forest matured and four-wheel-drive vehicles made the backcountry accessible, he's seen den after den"
777,1997,FIC,FantasySciFi,A,B,C,"  . # I was no longer in my bourgeois dress. When I had entered Forest Mansion the velvet ribbons of the city style had vanished, so my hair hung"
811,1997,FIC,FantasySciFi,A,B,C,"  , I will let you go home. I can lead you safely outside the Forest. "" # The Question had been put, and I turned aside to give"
902,1997,MAG,NatlParks,A,B,C,  contains ranger humor and a list of actual comments recorded by wilderness backpackers on U.S. Forest Service comment cards. # The home page for Park Rangers on the Web is
905,1997,MAG,Environmental,A,B,C,  the forest-and logging jobs-will likely be resolved in a continuing battle over a new USFS forest plan for the Tongass. The industry claims that a guaranteed cutting level is necessary
919,1997,MAG,Environmental,A,B,C,"  forest, says David McKeever of the U.S. Department of Agriculture's Forest Service's Forest Products Lab. But, as supplies of virgin wood drop and prices increase,"
969,1997,FIC,FantasySciFi,A,B,C,"  the twining leaves. Now and then he heard a roar far off in the forest. Occasionally he heard a rustling in the brush nearby, and then he would"
77,1998,FIC,FantasySciFi,A,B,C,"  place? "" he sniveled. "" It's at the far end of the forest. "" He'd be safe until then, wouldn't he? She would"
109,1998,FIC,Ploughshares,A,B,C,"  , contented, holding on to one another as if they were actually in the forest of her dreams. # There was always a letdown after she'd finished a"
315,1998,FIC,Analog,A,B,C,"  the entire pirate fort ablaze, not to mention melting much of the surrounding plastic forest. But the uneven firefight was cut short as the longboat made another turn around"
341,1998,FIC,AfterAllTheseYears,A,B,C,"  the late sixties, for God's sake, when we were both teaching at Forest Hills High School in Queens. We had made a life together. A rich"
471,1998,FIC,ParisRev,A,B,C,"  the field. No stars. On other nights, he might have picked the forest, or the underground office car park. I removed my mackintosh, kept on"
560,1998,MAG,PopMech,A,B,C,"  weapon capable of winning on urban battlegrounds as well as in more familiar desert, forest and jungle terrain. The Pentagon dubbed its dream rifle the "" objective individual combat"
739,1998,FIC,SupposedlyFunThing,A,B,C,"  the service line. Foliated in pockets, the black cracks, especially against the forest green that contrasts with the barn red of the space outside the lines to signify"
7,1999,MAG,Entertainment,A,B,C,"  Jarmusch's quirky competition entry Ghost Dog: The Way of the Samurai, starring Forest Whitaker as a hitman. But on the heels of such recent festival disappointments as"
101,1999,FIC,FantasySciFi,A,B,C,"  man appears to claim the baby and says, "" At the edge of the forest where the fox and the hare say good night to each other.... "" What"
154,1999,FIC,FantasySciFi,A,B,C,"  he studied the parking lot suspiciously; he put her in mind of some frightened forest creature, and she had the disquieting thought that men weren't so far removed"
158,1999,MAG,Time,A,B,C,  at Saturninus' Saturnalia; heavy metal accompanies the Goths. A tiger stalks the forest. # Taymor keeps the eye as busy as the ear; she embellishes the
275,1999,NF,CondorsShadowLoss,A,B,C,"  in 1694. The imposition of strict hunting laws, coupled with reintroduction efforts and forest regrowth, would eventually enable the white-tailed deer to stage a spectacular comeback. To"
528,1999,FIC,KaaterskillFalls,A,B,C,"  they stand thick and straight. Turning onto Washington Irving Highway, they enter the forest. They exchange the sunny afternoon for shade, and the light breeze for damper"
651,1999,NF,NaturalCapitalism,A,B,C,"  use. These include subsidies to mining, oil, coal, fishing, and forest industries as well as agricultural practices that degrade soil fertility and use wasteful amounts of"
840,1999,FIC,FantasySciFi,A,B,C,"  over them and spilling down from them, the dark, dangerous, and abysmal forest - the Hestwood, ha! "" Caly smiled tolerantly, tilting her head."
851,1999,FIC,Mov:Mumford,A,B,C,"  the moment when you give up? Section Details EXT. HIKING TRAIL, MOUNTAIN FOREST - MAGIC The last rays of sun are fighting their way through the trees as"
907,1999,FIC,FantasySciFi,A,B,C,"  say they needed to urinate, Ahl thought. That would get them to the forest. But no ruse was necessary. The pirate closest to them slumped over suddenly"
40,2000,NF,EnvirAffairs,A,B,C,  V. APPLYING THE RATIONALE AND POLICIES OF PROJECT XL TO SKI AREA USE OF NATIONAL FOREST LAND # Environmental challenges to ski resort development are an important safeguard to our National
68,2000,NF,EnvirAffairs,A,B,C,"  as Alternative D) on recreational use on the 2.27 million acre White River National Forest (WRNF), "" which has been battered and abused by a wave of"
108,2000,MAG,Smithsonian,A,B,C,"  Ceballos expects the number to double in 25 years. They are cutting down the forest, trying to farm and ranch. # Deforestation and fragmentation of habitat have become"
207,2000,NF,EnvirAffairs,A,B,C,"  but not when, to approve, setting up a textual bias by only giving Forest Service officials specific reasons to deny, and not to approve, an application. ("
260,2000,NEWS,CSMonitor,A,B,C,"  a senior US official here says, and they permit countries to claim credit for forest, crop, and range land that already exists. The official adds that the"
279,2000,MAG,Time,A,B,C,"  , principal consultant with the National Family Business Council, a consulting-and-research group in Lake Forest, Ill. Compounding all this is the fact that as many as 25% of"
417,2000,NF,EnvirAffairs,A,B,C,"  , the less-desirable rugged mountains and high country remained under federal control. (n52) Forest reserves were first authorized by Congress and established by presidential proclamation in 1891. (n53"
499,2000,NEWS,USAToday,A,B,C,  Budget's marketers reject a proposal to let people who rent Ford Ranger pickups be forest rangers after they imagine a bear vomiting on an eager customer offering it food.
508,2000,FIC,GunningHoVietnam,A,B,C,"  Immediately hundreds of soldiers in khaki uniforms flowed out of the shadows of the rain forest. The captain nodded his appreciation. "" You've got almost as many Communists"
613,2000,MAG,Backpacker,A,B,C,"  without catching a chill, you'll know you're getting close. Shawnee National Forest boasts 270,000 acres Of rough-and-tumble territory that the glaciers never touched. For a great"
632,2000,NF,EnvirAffairs,A,B,C,  standard to engage in any special use of National Forest resources. (n83) The Forest Service embraced special uses in the early years as promoting the welfare of individual users
697,2000,NEWS,Chicago,A,B,C,  # McHenry County Conservation District: call (815) 678-4431. # Will County Forest Preserve District: call (815) 727-8700. 633200 # The recent announcement of Mayor
734,2000,NF,EnvirAffairs,A,B,C,"  protect the resources of National Forests more quickly than the well-intentioned, but under-funded, Forest Service. CONCLUSION # The sport of skiing is widely embraced in the United States"
755,2000,NF,EnvirAffairs,A,B,C,"  4, 1907. (n57) The Secretary of Agriculture's authority included protecting the forest reserves from fires and regulating their occupancy and use while preserving the forests from destruction."
760,2000,FIC,Enchantment,A,B,C,  see beyond. The ground was carpeted with leaves so thick that it made the forest floor almost like a trampoline. Vanya began loping along just to enjoy the bouncy
779,2000,MAG,Smithsonian,A,B,C,"  lifted his head heavily, then rested it again on the dry leaves of the forest floor. His body was stretched out, his front legs extended. I was"
803,2000,NF,EnvirAffairs,A,B,C,  about why the Forest Service does not adopt a plan that accommodates expansion when the Forest Service's own estimates project a two percent growth rate per annum in skiing through
