entry,year,genre,source,a,b,c,text
198,1993,MAG,NaturalHist,A,B,C,  Salten's novel are replaced in the film by the crystalline simplicities of myth. Deer biology is distorted to fit the familiar symbolic cycle of the agricultural year; like
201,1993,FIC,DirtyWork,A,B,C,"  in her throat, Ipa joined in the laughter. "" Look at their sacred deer; "" Kadoh whispered. "" Have you ever seen such beasts? Where are"
212,1993,MAG,OutdoorLife,A,B,C,"  , relates that before the regular gun deer season the state annually offers alternate two-day deer hunts open to people with disabilities. These outings take place on the Attackapas,"
235,1993,MAG,FieldStream,A,B,C,"  and "" roars "" instead of whistles. Both extremes resulted from the country each deer evolved in: the red deer's roar carried farther in the forests of Europe"
263,1993,MAG,NaturalHist,A,B,C,"  , suffering, and God could not be put in the mouth of a cartoon deer that looked like Clarabelle Cow with antlers. To give the animated deer the potential"
297,1993,MAG,OutdoorLife,A,B,C,"  Depending on the WMA, these hunts occur both before and after the regular gun deer season and typically run for two to four days. The 300-acre Albany Nursery WMA"
331,1993,FIC,VoiceInWind,A,B,C,"  animals, the children were able to watch them for several | minutes before the deer sensed their presence and bounded off. They ate lunch in the shadow of the"
355,1993,FIC,DirtyWork,A,B,C,"  He would be talking in the Diva with the elders, dreaming of his first deer hunt, learning the sacred dances of warriors. His smooth, young face should"
377,1993,FIC,UglyWays,A,B,C,"  dry, flat stone. The snow around the pool was flecked with tracks. Deer, foxes, and people. Toshi shivered. He covered his genitals with his"
406,1993,MAG,FieldStream,A,B,C,"  cavalry, breaking timber beyond the meadow more like a herd of elephants than oversized deer. We heard a second crash behind us and turned to see another big six-pointer"
441,1993,FIC,DirtyWork,A,B,C,"  set beyond rolling green hills. From a distant ridge came the cry of a deer. A trail of mist descended on the valley, glowing in the evening light"
448,1993,FIC,DirtyWork,A,B,C,"  bride, and then left. Without the help of anyone, Ipa hung the deer from a tree limb, then skinned, gutted, and cleaned it. Her"
493,1993,MAG,OutdoorLife,A,B,C,"  the luck before my injury, "" Smith said. "" My handicap makes hunting deer a whole lot harder than ever before, but it's better than not hunting"
542,1993,FIC,ComingUpDownHome,A,B,C,  I went back through the kitchen and opened the back door. Lindsey had the deer hung by his legs like a hog. He had cut the guts from the
581,1993,FIC,FarriersLane,A,B,C,"  shallow breath of stale air from his lungs. The lead Crow looked at the deer on the ground. He was a burly man with dark reddish skin, a"
646,1993,MAG,FieldStream,A,B,C,"  Oh, yeah, "" he said casually. "" Me and Randall are going deer hunting in the morning. We reckon you can come along if you want."
648,1993,MAG,NaturalHist,A,B,C,"  forbidden. The animators gritted their teeth and began imagining themselves into the bodies of deer, learning to express human feelings with shifts in weight support and gait patterns,"
678,1993,FIC,CowboysAreMyWeakness,A,B,C,"  , outlining the ornaments he brought: a pheasant, a snow goose, a deer. The record will end. Above the crackle of the wood stove and the"
686,1993,NEWS,Houston,A,B,C,  already-established hunting seasons and their constituents. # Almost all other states with special muzzleloader-only deer seasons have very short regular firearms deer seasons -- some as brief as nine days
710,1993,MAG,NatlParks,A,B,C,"  is administered by the Park Service. # In some ranges, particularly where mule deer have expanded, cougar predation can be a serious limiting factor. In Nevada's"
728,1993,FIC,FarriersLane,A,B,C,"  Face, his hand sign very curt. With that, two Indians lifted the deer, slung it over Moon Face's pony. Lame Bull spoke to them."
732,1993,MAG,FieldStream,A,B,C,"  a little), and there are always those who worry about die-off in the deer and elk herds. At the same time, fresh time, fresh snow is"
755,1993,MAG,FieldStream,A,B,C,"  is held by the North American elk's subspecific European relative, though the red deer makes a sounding chamber of his mouth and "" roars "" instead of whistles."
823,1993,FIC,WhereWeStand,A,B,C,  be earnest about our garden and have been fairly lucky. Only once has a deer buckleapt through and toppled tomatoes. Rabbits and woodchucks have failed to find us.
832,1993,MAG,NatlParks,A,B,C,"  cormorants, ground sloths, saber-toothed tigers, ground squirrels, mastodons, camels, deer, and a variety of turtles, frogs, snakes, and snails. #"
858,1993,MAG,OutdoorLife,A,B,C,"  Ballard WMAs offer goose blinds accessible to hunters with disabilities. There are no alternate deer hunts on WMAs, but with a permit, hunters with disabilities may shoot from"
894,1993,FIC,FarriersLane,A,B,C,"  "" We will talk to them and we will smoke. We will take this deer because it belongs to us. "" p 192 Patch's eyes narrowed, but he"
910,1993,NEWS,Houston,A,B,C,"  become more shallow-minded. 624880 # THIS year, almost every state will hold a special deer hunting season dedicated to hunters using muzzleloading firearms. # Texas is not one of"
963,1993,MAG,NaturalHist,A,B,C,"  his attitude was changed by his two daughters, who "" got the idea every deer is named Bambi. And I began to wonder what is sport and what is"
967,1993,FIC,StrangeDevices,A,B,C,  old house. Regretfully Lindsay remembered the bedroom window from which she had seen the deer at the salt lick last winter and heard the red-winged blackbirds singing this spring after
977,1993,FIC,FarriersLane,A,B,C,  but the buck had not gone that way. Morgan found the image of the deer lingering in his mind and he wondered then why he heard no birds calling.
993,1993,FIC,FarriersLane,A,B,C,  closer to the mountains. Looking Loon rode into camp one evening with a mule deer draped over his horse's withers. The deer had not been gutted out.
997,1993,MAG,NaturalHist,A,B,C,  intruder into the harmony of nature extends back into classical and medieval thinking. Wounded deer have for centuries personified injured innocence. They are common symbols of the crucified Christ
119,1994,FIC,Ploughshares,A,B,C,"  . A bad smell we should not ignore, like the musk smell of a deer that has died without prayer. Because little by little, over all these many"
705,1994,FIC,SouthernRev,A,B,C,"  thought it a singular bar. There were no trophies, no shoulder-mount elks, deer racks, bobcats, hang-jawed moose, no Rocky Mountain goat under Plexiglas. He"
851,1994,FIC,Ploughshares,A,B,C,"  berries, Indian celery, were long sleeping beneath the knee-deep snow. The fat deer had chased the new growth far up the timberline. And the mule deer she"
863,1994,FIC,FantasySciFi,A,B,C,"  a line of white bones, the lizards and rabbits and snakes and rats and deer that had run in blind panic into it and turned to face the onrushing wall"
951,1994,FIC,Triquarterly,A,B,C,"  Liquor, I wan na check on my friend, Lenny and I froze like deer in headlights. It was so late, so moonless dark, so far,"
28,1995,FIC,Play:WomanWhoWasRed,A,B,C,"  I saw something down there, I told him. What was it? A deer. She was just this (indicating) high, and she had horns like"
70,1995,MAG,OutdoorLife,A,B,C,"  to be chasing does. Cold, clear days following a snowstorm always produce increased deer activity, he says, as will early-season rainstorms that lower temperatures by 10deg to"
97,1995,MAG,OutdoorLife,A,B,C,"  . Jay Verzuh of Colorado Elite Outfitters, in Grand Junction, has guided mule deer hunters for 16 years and earned a reputation for taking huge animals. He too"
125,1995,FIC,Triquarterly,A,B,C,"  or back down, past the mesozoic, past where the buffalo roamed and the deer and the antelope played, past the reptilian Life-forms, past the buried treasures of"
213,1995,MAG,OutdoorLife,A,B,C,"  to kill a buck. Fog, on the other hand, produces the least deer activity, followed by high winds and then rain. Pitman adjusts by hunting pine"
227,1995,NEWS,Chicago,A,B,C,"  of Brigham Young University, once a program that couldn't compete with the annual deer hunt, always will seem improbable. # And the heartwarming tale of Rudy Ruettiger"
266,1995,MAG,HarpersMag,A,B,C,"  issue -- gays in the military. In the detachment, they bitch about missing deer season in North Carolina, missing being with their families for the holidays; they"
302,1995,FIC,FantasySciFi,A,B,C,"  all manner of animals and birds unknown in the city: heron, ibis, deer, tree frogs, geese... # The water gently rocked me back"
351,1995,FIC,FantasySciFi,A,B,C,"  down the face of the mountain. He followed a faint track down, a deer trail she guessed, that skirted sheer cliffs and crumbling slopes. If there were"
353,1995,NEWS,USAToday,A,B,C,"  to punish tired truckers who cause fatalities won preliminary House OK. MARYLAND HAGERSTOWN - Deer hunters donated 17,000 pounds of venison to food banks across the state during deer hunting"
464,1995,MAG,Antiques,A,B,C,  many viewers when it was first exhibited because they thought the hunter was drowning the deer. (Pl. IX omitted) Homer repainted the area around the deer's
471,1995,FIC,OutdoorLife,A,B,C,"  of a game warden? Well, if that don't beat all. My deer season has always opened the first of January and closed the last of December."
547,1995,FIC,OutdoorLife,A,B,C,"  , it's sure a good thing we got four of us to haul this deer out. "" And then one of the other poachers replied, "" But Bob"
552,1995,MAG,OutdoorLife,A,B,C,"  being made of flexible foam -- we now had a product that looked like a deer from ail angles and was very durable. This immediately appealed to bowhunters, who"
611,1995,NF,ArenaAutobiography,A,B,C,"  Yeah, he can shoot a little. "") // I did contribute my deer to our table before we left Michigan, but most of my hunting was with"
613,1995,NEWS,USAToday,A,B,C,"  - A grape-flavored repellent to keep geese off golf courses, and oral contraceptives for deer are among projects researchers will test at the new $ 35 million National Wildlife Research"
781,1995,MAG,OutdoorLife,A,B,C,"  arguably North America's toughest trophy. Mule deer numbers have declined, and the deer have become wise to increased hunting pressure. George Taulman, who runs United States"
786,1995,MAG,OutdoorLife,A,B,C,"  use. "" I've got 50 permanent tree stands on 1,800 acres. The deer know where they are and stay clear of them; so I tell bowhunting clients"
860,1995,MAG,Skiing,A,B,C,"  fourth homes and used for only a short time during the year. At the Deer Valley Club, $94,900 buys use of a two-bedroom condo for two weeks in the"
877,1995,MAG,OutdoorLife,A,B,C,"  that leads to rubs or scrapes, or horn marks in the snow where the deer's been feeding, I know it's a buck and will take up that"
25,1996,FIC,Play:Famous,A,B,C,"  's fault. Then KIT, on video, freezes, frightened, like a deer in headlights. SHEILA, on the video, is side coaching, not very"
86,1996,NF,WindEnergyInAmerica,A,B,C,"  of Rutland. The site boasted several advantages. Except for hunters in search of deer and other game, people rarely tarried in the forest of the Knob. But"
143,1996,NEWS,Houston,A,B,C,"  management areas and state parks. # The hunts are for various game - mostly deer (modern firearms, archery, muzzleloaders and some youth-only hunts), but also"
182,1996,MAG,OutdoorLife,A,B,C,"  have to pick up the tracks soon or face the possibility of never finding the deer of a lifetime. Fulton recalls thinking. "" When you use a 30-06 with"
411,1996,NEWS,Houston,A,B,C,"  , the weekend before the opening of the state's general firearms season for white-tailed deer and Rio Grande turkey. # The early hunt would be open to licensed hunters"
426,1996,MAG,OutdoorLife,A,B,C,  climbed out of the stand and went to the spot where he had shot the deer. There was no blood. He followed the deep tracks of the running buck
476,1996,MAG,OutdoorLife,A,B,C,"  his wife, Ronda, gave him just the slightest bit of encouragement. "" deer fever "" hit and Fulton decided to spend the last hour of daylight hunting."
849,1996,MAG,Skiing,A,B,C,"  it is deer urine; it has a sweet smell, like ginger. The deer are safer in the dense timber here because the network of deer trails allows easy"
898,1996,MAG,Skiing,A,B,C,"  been spotted so don't bother chasing. In this way, both wolves and deer would save energy, which is especially precious in winter. By late afternoon we"
15,1997,FIC,coca_mag,A,B,C,"  . # Judith drank the blood from the cut throat, but only after the deer was dead and its eyes were turning waxy blue, its soul rising into the"
183,1997,FIC,ChristToday,A,B,C,"  their ski poles, sweaty, trying to catch their breath, when a half-dozen deer walked right across the river in a single line. Life was good, a"
324,1997,FIC,SouthernRev,A,B,C,"  "" you'd cut this up and cook it. "" He began dragging the deer toward his pickup. # "" You put that thing in the road on purpose"
344,1997,MAG,FieldStream,A,B,C,"  the same area with no competition, I figure I have four days before the deer move farther back into the brush. In heavily hunted areas, I've seen"
362,1997,MAG,FieldStream,A,B,C,"  that always occurs on opening day, the meatpole behind camp held neither elk nor deer week after week. Many times watching a football or baseball game, I have"
432,1997,FIC,coca_mag,A,B,C,"  feel, because he'd talked about it often, back in Arizona. # Deer stood aside, too cold to run, and watched her pass. Judith felt"
541,1997,MAG,HarpersMag,A,B,C,"  fan of "" Deer Hunting Story "": You know Ole Massa took a nigger deer huntin' and posted him in his place and told him, says: """
555,1997,FIC,coca_mag,A,B,C,"  forever, after this night, associate guilt with cold. She could see the deer tracks around her where they had come in the night; she could see where"
639,1997,MAG,FieldStream,A,B,C,"  out the ill-defined form of a deer. Perhaps taught by the actions of older deer, or by signals of human recognition-hunters or hikers staring, pointing, yelling,"
653,1997,FIC,ChristToday,A,B,C,"  , when the snowbanks lay along the unsheltered paths like bread dough, and the deer left broken chains of darkened prints down the bluffs. They'd come here several"
741,1997,FIC,Ploughshares,A,B,C,"  those nighttime shrieks echoed through the surrounding hills, frightening the locals and waking the deer. # "" Is anyone being beaten? "" I asked my father before bed"
900,1997,FIC,SouthernRev,A,B,C,"  he brought a big grill down from the barn. He had never gutted a deer either, nor had Laura, who was digging through the kitchen for stuff to"
968,1997,FIC,Downsized,A,B,C,"  had been the terrace and looked up into the dark, wild eyes of a deer. It was foraging but on a blackened branch. For some reason, Spear"
5,1998,MAG,OutdoorLife,A,B,C,"  ducks out of Canada, we were typically in the marsh on opening weekend of deer season. We often would see a buck or two swimming the channel in that"
26,1998,MAG,Bicycling,A,B,C,"  Mountains National Wildlife Refuge. Riders may see longhorn cattle, buffalo, elk and deer. One thing remains the same: It's open range, so the animals"
224,1998,MAG,OutdoorLife,A,B,C,"  . It was well after sunrise, on the morning of November 22, before deer began working their way out of the fields and timbered bottoms toward my stand and"
286,1998,MAG,FieldStream,A,B,C,  offset the spiraling costs of leases. These may include special draw hunts for trophy deer; a $40 Annual Public Hunting Permit that opens up 1.4 million acres of land
329,1998,MAG,FieldStream,A,B,C,"  you shoot them "" was the joking, yet accurate, management philosophy of another deer biologist I spoke with) and start trampling through surrounding cropfields, tearing up the"
356,1998,MAG,OutdoorLife,A,B,C,"  sportsmen. For example, the Wyoming Game and Fish Department allowed a substantial antlerless deer harvest to continue for years in the southwestern part of the state. Then,"
402,1998,FIC,FantasySciFi,A,B,C,"  Utah, Idaho and Oregon, just as there were dense masses of elk and deer in the alpine forests of these vanished states. The ursine populations were what would"
409,1998,MAG,OutdoorLife,A,B,C,"  marsh fringed with thick cattails and tall phragmites. Hundreds, maybe thousands, of deer call that marsh home. It is where I killed that Black Angus buck."
447,1998,MAG,OutdoorLife,A,B,C,"  , a monumental face-lift of the West created superb conditions for muleys, resulting in deer populations far higher than seen before, perhaps historical highs. In Utah, for"
456,1998,MAG,OutdoorLife,A,B,C,  oval-shaped blind with the entrance facing in the direction where you least expect to see deer. Make narrow shooting slits in the cattails. I like to position the blind
529,1998,MAG,OutdoorLife,A,B,C,"  big boys. Dad was not a deer hunter, but since the opening of deer season usually coincided with the first real good push of ducks out of Canada,"
534,1998,MAG,OutdoorLife,A,B,C,"  step back and look at all the forces that seem to be against the mule deer's survival, it's easy to be pessimistic. But I prefer to focus"
561,1998,MAG,OutdoorLife,A,B,C,"  before, perhaps historical highs. In Utah, for example, an estimated 9,000 deer inhabited the state in 1916. By 1989, that population estimate had soared to"
634,1998,MAG,OutdoorLife,A,B,C,"  . "" In response to declining mule deer numbers, an interesting evolution in western deer regulations has occurred over the last several decades. Nevada was among the first to"
692,1998,MAG,OutdoorLife,A,B,C,"  pressure. In many areas nowadays, this is the most important factor. A deer remembers places where it can go when the hunting pressure is on. And once"
709,1998,FIC,MassachRev,A,B,C,"  would pass a dozen brutal kills cluttered along the road's shoulders. Clutches of deer would rise above the guardrail in fluid movements, their dark hooves clacking like creek"
806,1998,MAG,OutdoorLife,A,B,C,"  four years. Wildlife officials estimate that, in 1997 alone, more than 200 deer were slaughtered and trucked to Brooklyn. At that time, Boodhai was paying $65"
834,1998,MAG,OutdoorLife,A,B,C,"  get to the spot I wanted to hunt through the back door, without moving deer out of the way in the process. Cover stretched in every direction beyond my"
959,1998,MAG,OutdoorLife,A,B,C,"  . "" In other words, we had forged a temporary artificial habitat for mule deer, and now that the habitat is diminishing, so are mule deer numbers."
85,1999,NF,CondorsShadowLoss,A,B,C,"  whose ornamental shrubs are now being browsed into oblivion, the ability of the white-tailed deer to adjust to "" ever-expanding civilization "" is no longer in doubt. // Another"
151,1999,MAG,Time,A,B,C,  the Lone Star tick in the southern half of the U.S. and the ever present deer tick in the north. It was once thought to afflict only dogs and horses
184,1999,NF,CondorsShadowLoss,A,B,C,"  they held on in the Great Lakes region until the 1940s. // Even the white-tailed deer, so common today, was once nearly extirpated from the East due to unregulated"
188,1999,MAG,ChildLife,A,B,C,"  sound as his paddle cut the water. He knew where the buffalo, the deer, and the bear came down at midnight to drink from the Big Shining Water"
192,1999,FIC,Frontiers,A,B,C,  was both. For me the deer represents peace. In the Yaqui culture the deer is surrounded by flowers in a rainbow-colored heavenly place of peace. In the Tlingit
278,1999,FIC,SecretPrey,A,B,C,"  guys were holding off, or nothing was moving beneath them. What about the deer that had settled off to his left? He turned on the bench, moving"
326,1999,FIC,ConfidenceInIzmir,A,B,C,"  woods on the horizon your compatriots eagerly stalk deer with high calibre firearms. The deer are not to blame. As for you, you are young and intelligent and"
360,1999,FIC,CoastRoadNovel,A,B,C,"  trees from which the two-by-fours came, and he didn't shear sheep or shoot deer. Did he want to talk to Duncan Bligh in the middle of the night"
363,1999,FIC,FantasySciFi,A,B,C,  AND OOLA lashed together the summer hut with tendons from one of the big red deer. The breeze was warm. They were setting up the hut near the break
382,1999,MAG,coca,A,B,C,"  from his rifle. The 145-pound 11-pointer with a 19-inch spread is an unforgettable first deer. Good shootin', Dale! DAD-DAUGHTER BONDING Stephanie Peterson, 14, and"
483,1999,MAG,Esquire,A,B,C,"  . I cover fast for the neediness in my voice: "" I killed a deer "" She turns over. "" You did? What happened? "" "" Near"
486,1999,FIC,Accommodators,A,B,C,"  a fellowship. "" In Nepal we have greenfinches and hawks and also little musk deer. "" # "" I would like to see them, "" I whispered."
739,1999,FIC,ScandinaRev,A,B,C,"  went in the direction of less down-to-earth targets. The blue Oresund and the green Deer Park were designed for passionate couples, so to speak, who appreciated walking and"
763,1999,FIC,SecretPrey,A,B,C,"  . Stray thought, "" McDonald said. One benefit: If you killed a deer, people at the club attributed to you a certain common touch -- not commonness, which"
768,1999,MAG,coca,A,B,C,"  . BEST FREAK Photograph // DEER PHOTO FAMILY SUPPORT This is Rhonda Shaefer's third deer in three years, but it's her first buck. Rhonda, of Appleton"
788,1999,MAG,ChildLife,A,B,C,"  Then he knew what he must do. He arose and ran swiftly down a deer trail leading away from home. Hour after hour, Two Feathers made his way"
892,1999,MAG,coca,A,B,C,"  but after bagging one or two more we told them we'd come to shoot deer, not foot warmers. This led to an impasse, but it didn't"
47,2000,NF,EnvirAffairs,A,B,C,"  some species have even increased their numbers in areas with ski resorts. (n171) Deer and elk, for example, are not scared away by lifts and people,"
209,2000,FIC,Ploughshares,A,B,C,"  tables bunkered by chairs. So many chairs. Seascapes over the sofa, mounted deer, or the grouping of family pictures like a lineup in the post office."
410,2000,NEWS,SanFran,A,B,C,"  "" is taped to a refrigerator in the back. Mounted heads of elk, deer and other game, many of them decades old, line every wall. #"
491,2000,NEWS,Chicago,A,B,C,"  just another blood-sucking politician who wants to play Santa Claus. # Herb Hupfer, Deer Park # Friends in high places # Mayor Daley tells us he didn't know"
875,2000,FIC,OceansEternity,A,B,C,"  Event happened. The little party rode their horses down narrow rutted trails made by deer and wild boar and aurochs as much as men and men's herds, beneath"
880,2000,FIC,FantasySciFi,A,B,C,"  on the roadside, along with discarded plastic bottles and the remains of a butchered deer being munched by a skinny black wild dog. No horse farms on Sam Boot"
128,2001,FIC,StandingAtScratch,A,B,C,"  of the deer. The branch hit the deer with a resounding whack and the deer took off at a dead run, splashing its way to safety. LeRoi heard"
199,2001,NF,AmericanColonies,A,B,C,"  edge environments that, by providing more browse and better grazing, promoted a larger deer herd for the people to hunt. In some places the Indians weeded out inedible"
303,2001,FIC,FantasySciFi,A,B,C,"  the Witch. # Hearing a waxwing whistle, Katya turned to see a roe deer bound up the slope and disappear over the ridge. Something was coming. Something"
325,2001,MAG,Bicycling,A,B,C,"  's protesting. Outside. The leaf less trees are beautiful. Birds call and deer rustle the bushes. And then there's the downhill: I catch Dave,"
338,2001,MAG,BoysLife,A,B,C,"  because, with no predators around, we have record levels of deer. Those deer, in turn, are in many places over-browsing the plants. Once you lose"
589,2001,FIC,StandingAtScratch,A,B,C,"  ? "" and the chambering of a bullet in a lever-action rifle. As the deer ran away, he saw movement in a tree off to his right. The"
593,2001,FIC,DevilsCode,A,B,C,  this part. He'd shot the Iraqi colonels and a few other ragheads and deer and antelope and elk and javelina and moose and three kinds of bear and groundhogs
643,2001,FIC,WinterWolfMoon,A,B,C,  on a suit and pass for a downstate businessman. Or he could track a deer through the woods like he knew the inside of that animal's mind. He
657,2001,NF,AmericanColonies,A,B,C,"  Their hunting evolved into the patient and prolonged tracking of more elusive mammals, especially deer, pronghorn antelope, moose, elk, and caribou. Beginning about nine thousand"
696,2001,FIC,Play:InlandSea,A,B,C,"  covered in snow. But that didn't make it right. To kill my deer. Teach them a lesson, my brother said. And so I did.One night"
793,2001,FIC,Play:InlandSea,A,B,C,"  . I would be the ground's keeper. Nineteen I was. Guarding the deer from the rabble. And then afterwards. After it happened, the accident."
814,2001,FIC,Ploughshares,A,B,C,"  , "" Remember that story Dad was telling us about the woman who was a deer? "" It was a bedtime story, and they hadn't heard it in"
828,2001,FIC,FoxWoman,A,B,C,"  ivy-hung cypress. As my brother and I learned to hunt, we followed the deer paths and caught baby rabbits, and once ate part of a dead fawn some"
9,2002,FIC,Play:WordsMyRoaring,A,B,C,"  fish. The knotty pine walls. Restrooms marked, Inboard and Outboard. The Deer River Caf music -- maybe Bob Dylan -- maybe the polka priest -- maybe Charlie"
102,2002,NEWS,AP,A,B,C,"  , to punch the date and month of the kill and the sex of the deer killed immediately after the deer is taken. The permit must remain with the hunter"
240,2002,NEWS,AP,A,B,C,"  . More maps will be added as they become available. # HUNTING PERMITS # Deer hunters are required to keep their hunting permit with them when hunting, to punch"
299,2002,MAG,Environmental,A,B,C,"  Army Corps of Engineers. And while the world's 800 remaining tiny endangered Key deer certainly score as high as Bambi in public appeal, people may love them too"
359,2002,FIC,BuckFeverBlanco,A,B,C,"  Don Craddock actually outran somebody. Seconds later, the man in the crudely tailored deer costume could hear the tires squealing as the truck sped away. Just as Red"
381,2002,FIC,SouthernRev,A,B,C,"  . Rather, he was trying to recall the evenings when he'd sighted the deer that he had not been able to call his own. There had been two"
443,2002,FIC,LastDaysDog-men,A,B,C,"  we liked to eat rabbit, and we tired of the club politics of hunting deer, so we penned up the beagles, added two black Labs, and figured"
453,2002,FIC,BuckFeverBlanco,A,B,C,"  only was his ranch (the Circle S) known throughout the state for trophy deer, he had actually started a lucrative business exporting deer to other ranches around the"
473,2002,MAG,Smithsonian,A,B,C,"  . The island supported a variety of large mammals, all imported by man: deer, water buffalo, boar, macaque monkey and wild horse. No one knew"
517,2002,FIC,BuckFeverBlanco,A,B,C,"  buck, but the deer had other things in mind. While all the other deer were grazing in place, the buck was loping around the oat field in fits"
562,2002,FIC,MotherlandNovel,A,B,C,"  Migration I was shipped off to India that summer because of the death of a deer. There were deer crossing signs all along the Cross-Westchester Expressway, but this one"
668,2002,NEWS,AP,A,B,C,"  - Good hunting conditions, still some duck hunting in the area. # Muzzleloader Deer Hunting: Sheridan County - Hunting pressure light. Dawes, Sioux counties - Few"
744,2002,NEWS,AP,A,B,C,"  lots of deer seen. Antelope, west Knox counties - Hunters took a few deer. # Archery Deer Hunting: Dodge, Cuming counties - Hunter had good success"
812,2002,FIC,PictureMaker,A,B,C,"  Wolf, Bear, and Turtle. I've heard other tribes have Otter and Deer and Beaver clans as well, but these three clans are what our elders decided"
819,2002,FIC,SouthernRev,A,B,C,"  Desert Storm, and as here, on this big night, probably to spotlight deer in the back woods. But when Larry looked out the window and saw a"
896,2002,MAG,Smithsonian,A,B,C,"  spoonbills, egrets and storks, hundreds of caimans and capybaras, a lone swamp deer and tapirs. But the future of this abundance is far from certain. Despite"
912,2002,FIC,FantasySciFi,A,B,C,"  said, "" I have a feeling like the one when we used to track deer. He's nearby, somewhere. We'll have to outsmart him. """
937,2002,MAG,Esquire,A,B,C,"  and planes flying together. For an American Indian-owned gambling resort, he wanted live deer running through the casino. He wants to make the world a stage set where"
980,2002,FIC,PerfectRecallNew,A,B,C,"  to stab the quiet of the night. I catch Kathryn, like a stunned deer, in my headlights. Then, suddenly, she is on her way back"
118,2003,FIC,FantasySciFi,A,B,C,"  . They're fast, but not agile enough to prey on mature elk or deer, and as for rabbits and mice and like that, forget it. """
133,2003,MAG,FieldStream,A,B,C,  Crockett records: Typical Whitetail 170 Nontypical Whitetail 195 Typical Mule Deer 190 Nontypical Mule Deer 230 Typical Columbia Blacktail 135 Nontypical Columbia Blacktail 155 For more information on the Boone
316,2003,MAG,FieldStream,A,B,C,  from adjoining states. WHAT IT TAKES The following are the minimum scores necessary for deer to qualify for listing in the Boone and Crockett records: Typical Whitetail 170 Nontypical
365,2003,MAG,FieldStream,A,B,C,"  the highest deer densities (20 to 30 per square mile) and the highest deer harvests, "" says wildlife research biologist Mike Reynolds. "" The region also has"
416,2003,NEWS,SanFran,A,B,C,"  Lynne says she and Larry settled on moving to Antioch and enrolling the kids at Deer Valley High. # But a month after the state championship, Lynne told the"
425,2003,MAG,FieldStream,A,B,C,"  of harvesting antlerless deer and letting younger bucks walk, "" says Chris Cook, deer studies project leader. "" Bucks harvested on these properties tend to be 3-plus years"
495,2003,NEWS,Houston,A,B,C,"  # Nebo Pro Soccer Academy will offer indoor, outdoor and overnight summer camps in Deer Park and Clear Lake, and at Pershing Middle School and Indoor Centers. #"
528,2003,NEWS,SanFran,A,B,C,"  rare blood disease in 2000. Built around a garden, the 84-foot-wide circle attracts deer, raccoons and gophers. It's lit all night, and neighbors are invited"
690,2003,FIC,Ploughshares,A,B,C,  every summer with grass and flowering weeds and brush that died back in winter. Deer swam out to it from the other side of the river. You could see
721,2003,MAG,FieldStream,A,B,C,  County. NONRESIDENT LICENSE: $111 800-945-3543; www.dnr.state.oh.us 6 KENTUCKY (Eastern) Trophy Deer hunters were surprised when a 204 2/8 net typical -- the fifth biggest in the
745,2003,MAG,Bicycling,A,B,C,  on Any Ride 1. Block renegade re-routes. If riders start new trails off deer paths or wear new trails by riding around technical obstacles (rather than dismounting and
865,2003,MAG,FieldStream,A,B,C,"  farmfields. "" Most Iowa hunters use the post and drive method, "" says deer biologist Willie Suchy, "" but if the weather is cold or snow cover exists"
907,2003,MAG,OutdoorLife,A,B,C,"  the common white-tailed deer. "" The explorers described mule deer as "" Black tail deer, "" which was not the true blacktail that inhabits the West Coast. Lewis"
936,2003,MAG,FieldStream,A,B,C,"  's huge agricultural spreads. "" Kansas has many of the ingredients to produce large deer, "" says Lloyd Fox, big-game program coordinator. "" The state is blessed"
952,2003,MAG,FieldStream,A,B,C,"  Tony Garcia (LAKE FOREST, CALIFORNIA) When I took herb on his first deer hunt, I just had to set him up. It's an old trick"
960,2003,MAG,FieldStream,A,B,C,"  are guys here who never touch the stuff -- but because if he kills a deer, he has to buy the drinks for anyone who wants one.) He"
111,2004,MAG,FieldStream,A,B,C,"  worth it. You've joined the brotherhood of those few who can call themselves deer trackers and acquired a trophy that stands as testament to your woodsmanship, physical endurance"
113,2004,FIC,Mov:OceansTwelve,A,B,C,"  in an abandoned WAREHOUSE somewhere near NYC. # Danny is overwhelmed, like a deer caught in the headlights. He throws a desperate glance at Rusty, who's"
138,2004,MAG,OutdoorLife,A,B,C,"  upward creep in the deer population the last couple of years, "" toward 800,000 deer statewide. Trophy-buck aficionados usually do very well in the triangle formed by Adams,"
207,2004,MAG,OutdoorLife,A,B,C,  to soft pushes. Keep the effort subtle. Ask a companion to get the deer standing (but not to drive them) as you wait nearby and hope for
225,2004,MAG,FieldStream,A,B,C,"  . Sooner or later your buck will get mixed up with a lot of other deer. Other times he may backtrack and then jump off to the side, a"
320,2004,MAG,OutdoorLife,A,B,C,"  largest deer taken in Russell County and is a sign of a successful shift in deer management. Roy, for the most part, has been able to avoid the"
335,2004,MAG,PopScience,A,B,C,"  12.23.03 BAMBI, MEET BAMBI TEXAS A &M; RESEARCHERS ANNOUNCE THE WORLD'S FIRST CLONED DEER, DEWEY 12.25.03 LOST DOG SIX DAYS AFTER SEPARATING FROM THE BEAGLE 2 LANDER,"
358,2004,FIC,FantasySciFi,A,B,C,"  up and down the stream until I found rabbits. Once I killed a small deer, and the girl said its skin should be my bed. So now I"
